0.954, 8.52172, 0.453231, -0.500353
0.954, 8.69215, 0.437466, -0.486296
0.954, 8.86259, 0.421675, -0.47202
0.954, 9.03302, 0.405923, -0.457581
0.954, 9.20345, 0.390273, -0.443045
0.954, 9.37389, 0.374791, -0.428477
0.954, 9.54432, 0.359544, -0.41395
0.954, 9.71476, 0.344597, -0.399539
0.954, 9.88519, 0.330019, -0.385322
0.954, 10.0556, 0.315878, -0.37138
0.954, 10.2261, 0.30224, -0.357796
0.954, 10.3965, 0.289172, -0.344653
0.954, 10.5669, 0.276739, -0.332035
0.954, 10.7374, 0.265006, -0.320026
0.954, 10.9078, 0.254032, -0.308708
0.954, 11.0782, 0.243878, -0.29816
0.954, 11.2487, 0.234598, -0.288458
0.954, 11.4191, 0.226243, -0.279674
0.954, 11.5895, 0.218861, -0.271873
0.954, 11.76, 0.212494, -0.265116
0.954, 11.9304, 0.20718, -0.259454
0.954, 12.1008, 0.202948, -0.254933
0.954, 12.2713, 0.199825, -0.251588
0.954, 12.4417, 0.197828, -0.249447
0.954, 12.6121, 0.19697, -0.248526
0.954, 12.7826, 0.197256, -0.248833
0.954, 12.953, 0.198685, -0.250366
0.954, 13.1234, 0.201247, -0.253112
0.954, 13.2939, 0.204927, -0.257048
0.954, 13.4643, 0.209704, -0.262145
0.954, 13.6347, 0.215549, -0.26836
0.954, 13.8052, 0.222428, -0.275647
0.954, 13.9756, 0.230302, -0.283947
0.954, 14.1461, 0.239125, -0.293199
0.954, 14.3165, 0.248849, -0.303333
0.954, 14.4869, 0.25942, -0.314276
0.954, 14.6574, 0.270781, -0.32595
0.954, 14.8278, 0.282872, -0.338273
0.954, 14.9982, 0.295631, -0.351164
0.954, 15.1687, 0.308992, -0.364538
0.954, 15.3391, 0.32289, -0.378312
0.954, 15.5095, 0.337258, -0.392402
0.954, 15.68, 0.352029, -0.406725
0.954, 15.8504, 0.367134, -0.421204
0.954, 16.0208, 0.382507, -0.43576
0.954, 16.1913, 0.398082, -0.450321
0.954, 16.3617, 0.413791, -0.464817
0.954, 16.5321, 0.42957, -0.479182
0.954, 16.7026, 0.445356, -0.493356
0.954, 16.873, 0.461086, -0.507281
0.956, 0, 0.459575, -0.507661
0.956, 0.170434, 0.475119, -0.521277
0.956, 0.340869, 0.490489, -0.534546
0.956, 0.511303, 0.50563, -0.547427
0.956, 0.681737, 0.520486, -0.55988
0.956, 0.852172, 0.535004, -0.571873
0.956, 1.02261, 0.549136, -0.583376
0.956, 1.19304, 0.562831, -0.594363
0.956, 1.36347, 0.576044, -0.604813
0.956, 1.53391, 0.588731, -0.614708
0.956, 1.70434, 0.600849, -0.624031
0.956, 1.87478, 0.61236, -0.632772
0.956, 2.04521, 0.623227, -0.640919
0.956, 2.21565, 0.633414, -0.648464
0.956, 2.38608, 0.642888, -0.655403
0.956, 2.55652, 0.651621, -0.66173
0.956, 2.72695, 0.659584, -0.667442
0.956, 2.89738, 0.666752, -0.672538
0.956, 3.06782, 0.673102, -0.677016
0.956, 3.23825, 0.678616, -0.680876
0.956, 3.40869, 0.683275, -0.684117
0.956, 3.57912, 0.687066, -0.68674
0.956, 3.74956, 0.689976, -0.688746
0.956, 3.91999, 0.691997, -0.690134
0.956, 4.09042, 0.693121, -0.690905
0.956, 4.26086, 0.693346, -0.691059
0.956, 4.43129, 0.692671, -0.690596
0.956, 4.60173, 0.691098, -0.689517
0.956, 4.77216, 0.688632, -0.68782
0.956, 4.9426, 0.68528, -0.685506
0.956, 5.11303, 0.681053, -0.682573
0.956, 5.28346, 0.675965, -0.679023
0.956, 5.4539, 0.67003, -0.674854
0.956, 5.62433, 0.663268, -0.670067
0.956, 5.79477, 0.6557, -0.664663
0.956, 5.9652, 0.647349, -0.658643
0.956, 6.13564, 0.638242, -0.65201
0.956, 6.30607, 0.628407, -0.644767
0.956, 6.47651, 0.617876, -0.63692
0.956, 6.64694, 0.606683, -0.628475
0.956, 6.81737, 0.594863, -0.619442
0.956, 6.98781, 0.582455, -0.609831
0.956, 7.15824, 0.5695, -0.599656
0.956, 7.32868, 0.556041, -0.588935
0.956, 7.49911, 0.542121, -0.577687
0.956, 7.66955, 0.52779, -0.565936
0.956, 7.83998, 0.513096, -0.553709
0.956, 8.01041, 0.498092, -0.541038
0.956, 8.18085, 0.482829, -0.527958
0.956, 8.35128, 0.467365, -0.514509
0.956, 8.52172, 0.451756, -0.500737
0.956, 8.69215, 0.436061, -0.486691
0.956, 8.86259, 0.420343, -0.472425
0.956, 9.03302, 0.404662, -0.457997
0.956, 9.20345, 0.389083, -0.443472
0.956, 9.37389, 0.373671, -0.428915
0.956, 9.54432, 0.358493, -0.4144
0.956, 9.71476, 0.343614, -0.400001
0.956, 9.88519, 0.329102, -0.385796
0.956, 10.0556, 0.315025, -0.371866
0.956, 10.2261, 0.301449, -0.358294
0.956, 10.3965, 0.288441, -0.345162
0.956, 10.5669, 0.276065, -0.332556
0.956, 10.7374, 0.264384, -0.320558
0.956, 10.9078, 0.253461, -0.30925
0.956, 11.0782, 0.243353, -0.298712
0.956, 11.2487, 0.234115, -0.28902
0.956, 11.4191, 0.225798, -0.280244
0.956, 11.5895, 0.21845, -0.27245
0.956, 11.76, 0.212112, -0.265699
0.956, 11.9304, 0.206822, -0.260043
0.956, 12.1008, 0.202609, -0.255527
0.956, 12.2713, 0.1995, -0.252185
0.956, 12.4417, 0.197513, -0.250046
0.956, 12.6121, 0.196659, -0.249126
0.956, 12.7826, 0.196944, -0.249433
0.956, 12.953, 0.198366, -0.250964
0.956, 13.1234, 0.200916, -0.253707
0.956, 13.2939, 0.204579, -0.25764
0.956, 13.4643, 0.209334, -0.262732
0.956, 13.6347, 0.215152, -0.268941
0.956, 13.8052, 0.222, -0.27622
0.956, 13.9756, 0.229838, -0.284513
0.956, 14.1461, 0.238622, -0.293756
0.956, 14.3165, 0.248302, -0.30388
0.956, 14.4869, 0.258825, -0.314813
0.956, 14.6574, 0.270134, -0.326476
0.956, 14.8278, 0.28217, -0.338788
0.956, 14.9982, 0.29487, -0.351668
0.956, 15.1687, 0.308171, -0.36503
0.956, 15.3391, 0.322005, -0.378792
0.956, 15.5095, 0.336308, -0.392869
0.956, 15.68, 0.351012, -0.407181
0.956, 15.8504, 0.366049, -0.421648
0.956, 16.0208, 0.381352, -0.436193
0.956, 16.1913, 0.396856, -0.450743
0.956, 16.3617, 0.412494, -0.465228
0.956, 16.5321, 0.428201, -0.479582
0.956, 16.7026, 0.443916, -0.493746
0.956, 16.873, 0.459575, -0.507661
0.958, 0, 0.458064, -0.508039
0.958, 0.170434, 0.473538, -0.521646
0.958, 0.340869, 0.488839, -0.534907
0.958, 0.511303, 0.503911, -0.547779
0.958, 0.681737, 0.5187, -0.560224
0.958, 0.852172, 0.533153, -0.572209
0.958, 1.02261, 0.54722, -0.583705
0.958, 1.19304, 0.560854, -0.594686
0.958, 1.36347, 0.574007, -0.605131
0.958, 1.53391, 0.586637, -0.61502
0.958, 1.70434, 0.598701, -0.624338
0.958, 1.87478, 0.61016, -0.633074
0.958, 2.04521, 0.620978, -0.641217
0.958, 2.21565, 0.631119, -0.648759
0.958, 2.38608, 0.640551, -0.655694
0.958, 2.55652, 0.649244, -0.662018
0.958, 2.72695, 0.657171, -0.667728
0.958, 2.89738, 0.664307, -0.672821
0.958, 3.06782, 0.670629, -0.677297
0.958, 3.23825, 0.676118, -0.681155
0.958, 3.40869, 0.680757, -0.684395
0.958, 3.57912, 0.684531, -0.687018
0.958, 3.74956, 0.687428, -0.689022
0.958, 3.91999, 0.689439, -0.69041
0.958, 4.09042, 0.690558, -0.69118
0.958, 4.26086, 0.690783, -0.691335
0.958, 4.43129, 0.690111, -0.690872
0.958, 4.60173, 0.688544, -0.689793
0.958, 4.77216, 0.686089, -0.688097
0.958, 4.9426, 0.682753, -0.685784
0.958, 5.11303, 0.678545, -0.682853
0.958, 5.28346, 0.673479, -0.679304
0.958, 5.4539, 0.667571, -0.675137
0.958, 5.62433, 0.660839, -0.670352
0.958, 5.79477, 0.653305, -0.66495
0.958, 5.9652, 0.644992, -0.658933
0.958, 6.13564, 0.635925, -0.652303
0.958, 6.30607, 0.626135, -0.645064
0.958, 6.47651, 0.615651, -0.63722
0.958, 6.64694, 0.604508, -0.62878
0.958, 6.81737, 0.592742, -0.619751
0.958, 6.98781, 0.58039, -0.610145
0.958, 7.15824, 0.567493, -0.599977
0.958, 7.32868, 0.554094, -0.589261
0.958, 7.49911, 0.540238, -0.57802
0.958, 7.66955, 0.525971, -0.566276
0.958, 7.83998, 0.511344, -0.554057
0.958, 8.01041, 0.496407, -0.541394
0.958, 8.18085, 0.481213, -0.528322
0.958, 8.35128, 0.465819, -0.514883
0.958, 8.52172, 0.450281, -0.501121
0.958, 8.69215, 0.434657, -0.487084
0.958, 8.86259, 0.41901, -0.472829
0.958, 9.03302, 0.4034, -0.458412
0.958, 9.20345, 0.387892, -0.443897
0.958, 9.37389, 0.372551, -0.429352
0.958, 9.54432, 0.357441, -0.414849
0.958, 9.71476, 0.34263, -0.400462
0.958, 9.88519, 0.328185, -0.386269
0.958, 10.0556, 0.314171, -0.37235
0.958, 10.2261, 0.300657, -0.35879
0.958, 10.3965, 0.287708, -0.34567
0.958, 10.5669, 0.275388, -0.333075
0.958, 10.7374, 0.263761, -0.321088
0.958, 10.9078, 0.252888, -0.309791
0.958, 11.0782, 0.242826, -0.299263
0.958, 11.2487, 0.23363, -0.28958
0.958, 11.4191, 0.225351, -0.280812
0.958, 11.5895, 0.218037, -0.273027
0.958, 11.76, 0.211728, -0.266282
0.958, 11.9304, 0.206461, -0.260632
0.958, 12.1008, 0.202268, -0.25612
0.958, 12.2713, 0.199173, -0.252782
0.958, 12.4417, 0.197195, -0.250645
0.958, 12.6121, 0.196345, -0.249726
0.958, 12.7826, 0.196628, -0.250032
0.958, 12.953, 0.198044, -0.251562
0.958, 13.1234, 0.200582, -0.254302
0.958, 13.2939, 0.204229, -0.258231
0.958, 13.4643, 0.208962, -0.263318
0.958, 13.6347, 0.214754, -0.269521
0.958, 13.8052, 0.221571, -0.276793
0.958, 13.9756, 0.229373, -0.285077
0.958, 14.1461, 0.238116, -0.294311
0.958, 14.3165, 0.247752, -0.304426
0.958, 14.4869, 0.258227, -0.315349
0.958, 14.6574, 0.269485, -0.327001
0.958, 14.8278, 0.281466, -0.339302
0.958, 14.9982, 0.294108, -0.35217
0.958, 15.1687, 0.307348, -0.36552
0.958, 15.3391, 0.32112, -0.37927
0.958, 15.5095, 0.335358, -0.393336
0.958, 15.68, 0.349994, -0.407636
0.958, 15.8504, 0.364963, -0.422091
0.958, 16.0208, 0.380197, -0.436624
0.958, 16.1913, 0.39563, -0.451163
0.958, 16.3617, 0.411197, -0.465637
0.958, 16.5321, 0.426833, -0.47998
0.958, 16.7026, 0.442476, -0.494134
0.958, 16.873, 0.458064, -0.508039
0.96, 0, 0.456554, -0.508416
0.96, 0.170434, 0.471958, -0.522013
0.96, 0.340869, 0.487189, -0.535265
0.96, 0.511303, 0.502193, -0.548129
0.96, 0.681737, 0.516915, -0.560566
0.96, 0.852172, 0.531303, -0.572544
0.96, 1.02261, 0.545306, -0.584033
0.96, 1.19304, 0.558878, -0.595008
0.96, 1.36347, 0.571972, -0.605446
0.96, 1.53391, 0.584545, -0.61533
0.96, 1.70434, 0.596555, -0.624644
0.96, 1.87478, 0.607962, -0.633375
0.96, 2.04521, 0.618731, -0.641514
0.96, 2.21565, 0.628827, -0.649052
0.96, 2.38608, 0.638216, -0.655984
0.96, 2.55652, 0.646871, -0.662305
0.96, 2.72695, 0.654762, -0.668012
0.96, 2.89738, 0.661866, -0.673103
0.96, 3.06782, 0.66816, -0.677577
0.96, 3.23825, 0.673624, -0.681433
0.96, 3.40869, 0.678242, -0.684672
0.96, 3.57912, 0.681999, -0.687293
0.96, 3.74956, 0.684883, -0.689297
0.96, 3.91999, 0.686885, -0.690684
0.96, 4.09042, 0.688, -0.691454
0.96, 4.26086, 0.688223, -0.691608
0.96, 4.43129, 0.687554, -0.691146
0.96, 4.60173, 0.685995, -0.690067
0.96, 4.77216, 0.68355, -0.688372
0.96, 4.9426, 0.680229, -0.68606
0.96, 5.11303, 0.67604, -0.68313
0.96, 5.28346, 0.670997, -0.679582
0.96, 5.4539, 0.665115, -0.675417
0.96, 5.62433, 0.658414, -0.670635
0.96, 5.79477, 0.650913, -0.665235
0.96, 5.9652, 0.642637, -0.659221
0.96, 6.13564, 0.633611, -0.652594
0.96, 6.30607, 0.623865, -0.645358
0.96, 6.47651, 0.613429, -0.637519
0.96, 6.64694, 0.602336, -0.629083
0.96, 6.81737, 0.590622, -0.620059
0.96, 6.98781, 0.578326, -0.610458
0.96, 7.15824, 0.565487, -0.600295
0.96, 7.32868, 0.552149, -0.589586
0.96, 7.49911, 0.538355, -0.578351
0.96, 7.66955, 0.524153, -0.566615
0.96, 7.83998, 0.509592, -0.554403
0.96, 8.01041, 0.494723, -0.541748
0.96, 8.18085, 0.479598, -0.528685
0.96, 8.35128, 0.464274, -0.515255
0.96, 8.52172, 0.448806, -0.501502
0.96, 8.69215, 0.433254, -0.487476
0.96, 8.86259, 0.417677, -0.47323
0.96, 9.03302, 0.402139, -0.458824
0.96, 9.20345, 0.386701, -0.444321
0.96, 9.37389, 0.37143, -0.429788
0.96, 9.54432, 0.356389, -0.415296
0.96, 9.71476, 0.341645, -0.400921
0.96, 9.88519, 0.327266, -0.386739
0.96, 10.0556, 0.313316, -0.372833
0.96, 10.2261, 0.299864, -0.359285
0.96, 10.3965, 0.286974, -0.346177
0.96, 10.5669, 0.274711, -0.333593
0.96, 10.7374, 0.263137, -0.321617
0.96, 10.9078, 0.252313, -0.310331
0.96, 11.0782, 0.242297, -0.299813
0.96, 11.2487, 0.233143, -0.290139
0.96, 11.4191, 0.224902, -0.28138
0.96, 11.5895, 0.217621, -0.273602
0.96, 11.76, 0.211341, -0.266864
0.96, 11.9304, 0.206099, -0.261219
0.96, 12.1008, 0.201925, -0.256712
0.96, 12.2713, 0.198844, -0.253377
0.96, 12.4417, 0.196875, -0.251242
0.96, 12.6121, 0.196028, -0.250324
0.96, 12.7826, 0.196311, -0.25063
0.96, 12.953, 0.197719, -0.252158
0.96, 13.1234, 0.200246, -0.254896
0.96, 13.2939, 0.203876, -0.258821
0.96, 13.4643, 0.208588, -0.263902
0.96, 13.6347, 0.214353, -0.2701
0.96, 13.8052, 0.221139, -0.277364
0.96, 13.9756, 0.228905, -0.285641
0.96, 14.1461, 0.237609, -0.294866
0.96, 14.3165, 0.2472, -0.304971
0.96, 14.4869, 0.257627, -0.315883
0.96, 14.6574, 0.268834, -0.327524
0.96, 14.8278, 0.28076, -0.339814
0.96, 14.9982, 0.293345, -0.35267
0.96, 15.1687, 0.306524, -0.366009
0.96, 15.3391, 0.320233, -0.379747
0.96, 15.5095, 0.334406, -0.393801
0.96, 15.68, 0.348976, -0.408089
0.96, 15.8504, 0.363876, -0.422532
0.96, 16.0208, 0.379041, -0.437054
0.96, 16.1913, 0.394404, -0.451581
0.96, 16.3617, 0.4099, -0.466044
0.96, 16.5321, 0.425465, -0.480377
0.96, 16.7026, 0.441037, -0.49452
0.96, 16.873, 0.456554, -0.508416
0.962, 0, 0.455045, -0.508791
0.962, 0.170434, 0.470378, -0.522379
0.962, 0.340869, 0.485541, -0.535622
0.962, 0.511303, 0.500476, -0.548477
0.962, 0.681737, 0.515131, -0.560907
0.962, 0.852172, 0.529454, -0.572877
0.962, 1.02261, 0.543394, -0.584359
0.962, 1.19304, 0.556905, -0.595328
0.962, 1.36347, 0.569939, -0.60576
0.962, 1.53391, 0.582455, -0.615638
0.962, 1.70434, 0.594411, -0.624947
0.962, 1.87478, 0.605767, -0.633674
0.962, 2.04521, 0.616487, -0.641809
0.962, 2.21565, 0.626537, -0.649343
0.962, 2.38608, 0.635885, -0.656272
0.962, 2.55652, 0.6445, -0.66259
0.962, 2.72695, 0.652356, -0.668294
0.962, 2.89738, 0.659428, -0.673383
0.962, 3.06782, 0.665694, -0.677855
0.962, 3.23825, 0.671133, -0.681709
0.962, 3.40869, 0.675731, -0.684947
0.962, 3.57912, 0.67947, -0.687567
0.962, 3.74956, 0.682341, -0.689569
0.962, 3.91999, 0.684335, -0.690956
0.962, 4.09042, 0.685444, -0.691726
0.962, 4.26086, 0.685666, -0.69188
0.962, 4.43129, 0.685, -0.691418
0.962, 4.60173, 0.683448, -0.69034
0.962, 4.77216, 0.681015, -0.688645
0.962, 4.9426, 0.677708, -0.686334
0.962, 5.11303, 0.673538, -0.683405
0.962, 5.28346, 0.668518, -0.679859
0.962, 5.4539, 0.662663, -0.675696
0.962, 5.62433, 0.655991, -0.670915
0.962, 5.79477, 0.648524, -0.665519
0.962, 5.9652, 0.640286, -0.659507
0.962, 6.13564, 0.631301, -0.652883
0.962, 6.30607, 0.621598, -0.645651
0.962, 6.47651, 0.611209, -0.637816
0.962, 6.64694, 0.600166, -0.629384
0.962, 6.81737, 0.588505, -0.620365
0.962, 6.98781, 0.576265, -0.61077
0.962, 7.15824, 0.563484, -0.600612
0.962, 7.32868, 0.550206, -0.589909
0.962, 7.49911, 0.536475, -0.578681
0.962, 7.66955, 0.522337, -0.566951
0.962, 7.83998, 0.507842, -0.554747
0.962, 8.01041, 0.49304, -0.5421
0.962, 8.18085, 0.477984, -0.529046
0.962, 8.35128, 0.462729, -0.515625
0.962, 8.52172, 0.447332, -0.501882
0.962, 8.69215, 0.431851, -0.487866
0.962, 8.86259, 0.416345, -0.473631
0.962, 9.03302, 0.400877, -0.459236
0.962, 9.20345, 0.38551, -0.444743
0.962, 9.37389, 0.370308, -0.430222
0.962, 9.54432, 0.355336, -0.415742
0.962, 9.71476, 0.34066, -0.401378
0.962, 9.88519, 0.326346, -0.387209
0.962, 10.0556, 0.31246, -0.373315
0.962, 10.2261, 0.299069, -0.359778
0.962, 10.3965, 0.286238, -0.346682
0.962, 10.5669, 0.274031, -0.33411
0.962, 10.7374, 0.26251, -0.322145
0.962, 10.9078, 0.251736, -0.310869
0.962, 11.0782, 0.241765, -0.300361
0.962, 11.2487, 0.232653, -0.290696
0.962, 11.4191, 0.22445, -0.281946
0.962, 11.5895, 0.217203, -0.274176
0.962, 11.76, 0.210951, -0.267445
0.962, 11.9304, 0.205733, -0.261806
0.962, 12.1008, 0.201578, -0.257303
0.962, 12.2713, 0.198512, -0.253971
0.962, 12.4417, 0.196552, -0.251839
0.962, 12.6121, 0.195709, -0.250921
0.962, 12.7826, 0.19599, -0.251227
0.962, 12.953, 0.197393, -0.252754
0.962, 13.1234, 0.199908, -0.255489
0.962, 13.2939, 0.203521, -0.25941
0.962, 13.4643, 0.208211, -0.264486
0.962, 13.6347, 0.21395, -0.270677
0.962, 13.8052, 0.220705, -0.277935
0.962, 13.9756, 0.228435, -0.286203
0.962, 14.1461, 0.237099, -0.295419
0.962, 14.3165, 0.246647, -0.305515
0.962, 14.4869, 0.257026, -0.316416
0.962, 14.6574, 0.268181, -0.328047
0.962, 14.8278, 0.280053, -0.340325
0.962, 14.9982, 0.29258, -0.35317
0.962, 15.1687, 0.305699, -0.366497
0.962, 15.3391, 0.319345, -0.380223
0.962, 15.5095, 0.333453, -0.394264
0.962, 15.68, 0.347957, -0.408541
0.962, 15.8504, 0.362789, -0.422972
0.962, 16.0208, 0.377885, -0.437482
0.962, 16.1913, 0.393177, -0.451998
0.962, 16.3617, 0.408603, -0.466449
0.962, 16.5321, 0.424097, -0.480772
0.962, 16.7026, 0.439598, -0.494905
0.962, 16.873, 0.455045, -0.508791
0.964, 0, 0.453536, -0.509164
0.964, 0.170434, 0.4688, -0.522743
0.964, 0.340869, 0.483893, -0.535977
0.964, 0.511303, 0.498761, -0.548823
0.964, 0.681737, 0.513349, -0.561245
0.964, 0.852172, 0.527607, -0.573208
0.964, 1.02261, 0.541484, -0.584684
0.964, 1.19304, 0.554933, -0.595646
0.964, 1.36347, 0.567909, -0.606072
0.964, 1.53391, 0.580368, -0.615945
0.964, 1.70434, 0.592269, -0.625249
0.964, 1.87478, 0.603574, -0.633971
0.964, 2.04521, 0.614246, -0.642102
0.964, 2.21565, 0.624251, -0.649632
0.964, 2.38608, 0.633556, -0.656557
0.964, 2.55652, 0.642133, -0.662872
0.964, 2.72695, 0.649953, -0.668574
0.964, 2.89738, 0.656993, -0.673661
0.964, 3.06782, 0.663231, -0.678131
0.964, 3.23825, 0.668646, -0.681984
0.964, 3.40869, 0.673222, -0.685219
0.964, 3.57912, 0.676946, -0.687838
0.964, 3.74956, 0.679804, -0.68984
0.964, 3.91999, 0.681788, -0.691226
0.964, 4.09042, 0.682893, -0.691996
0.964, 4.26086, 0.683114, -0.69215
0.964, 4.43129, 0.682451, -0.691688
0.964, 4.60173, 0.680906, -0.69061
0.964, 4.77216, 0.678483, -0.688916
0.964, 4.9426, 0.675191, -0.686606
0.964, 5.11303, 0.67104, -0.683679
0.964, 5.28346, 0.666042, -0.680134
0.964, 5.4539, 0.660214, -0.675973
0.964, 5.62433, 0.653572, -0.671194
0.964, 5.79477, 0.646139, -0.6658
0.964, 5.9652, 0.637937, -0.659791
0.964, 6.13564, 0.628993, -0.653171
0.964, 6.30607, 0.619334, -0.645942
0.964, 6.47651, 0.608992, -0.638111
0.964, 6.64694, 0.597999, -0.629683
0.964, 6.81737, 0.586391, -0.620669
0.964, 6.98781, 0.574205, -0.611079
0.964, 7.15824, 0.561483, -0.600927
0.964, 7.32868, 0.548265, -0.59023
0.964, 7.49911, 0.534596, -0.579009
0.964, 7.66955, 0.520522, -0.567286
0.964, 7.83998, 0.506093, -0.555089
0.964, 8.01041, 0.491358, -0.542451
0.964, 8.18085, 0.476371, -0.529405
0.964, 8.35128, 0.461186, -0.515993
0.964, 8.52172, 0.445858, -0.50226
0.964, 8.69215, 0.430447, -0.488254
0.964, 8.86259, 0.415013, -0.474029
0.964, 9.03302, 0.399616, -0.459645
0.964, 9.20345, 0.384319, -0.445164
0.964, 9.37389, 0.369186, -0.430654
0.964, 9.54432, 0.354282, -0.416186
0.964, 9.71476, 0.339673, -0.401834
0.964, 9.88519, 0.325425, -0.387677
0.964, 10.0556, 0.311603, -0.373795
0.964, 10.2261, 0.298273, -0.36027
0.964, 10.3965, 0.285501, -0.347186
0.964, 10.5669, 0.27335, -0.334625
0.964, 10.7374, 0.261882, -0.322672
0.964, 10.9078, 0.251157, -0.311407
0.964, 11.0782, 0.241232, -0.300909
0.964, 11.2487, 0.232162, -0.291253
0.964, 11.4191, 0.223997, -0.282511
0.964, 11.5895, 0.216782, -0.274749
0.964, 11.76, 0.21056, -0.268025
0.964, 11.9304, 0.205366, -0.262391
0.964, 12.1008, 0.20123, -0.257893
0.964, 12.2713, 0.198177, -0.254565
0.964, 12.4417, 0.196226, -0.252434
0.964, 12.6121, 0.195388, -0.251518
0.964, 12.7826, 0.195667, -0.251823
0.964, 12.953, 0.197063, -0.253348
0.964, 13.1234, 0.199567, -0.25608
0.964, 13.2939, 0.203164, -0.259998
0.964, 13.4643, 0.207832, -0.265069
0.964, 13.6347, 0.213545, -0.271253
0.964, 13.8052, 0.220268, -0.278504
0.964, 13.9756, 0.227963, -0.286764
0.964, 14.1461, 0.236587, -0.295971
0.964, 14.3165, 0.246091, -0.306057
0.964, 14.4869, 0.256423, -0.316948
0.964, 14.6574, 0.267527, -0.328568
0.964, 14.8278, 0.279344, -0.340835
0.964, 14.9982, 0.291814, -0.353668
0.964, 15.1687, 0.304873, -0.366983
0.964, 15.3391, 0.318457, -0.380697
0.964, 15.5095, 0.3325, -0.394727
0.964, 15.68, 0.346937, -0.408991
0.964, 15.8504, 0.361702, -0.42341
0.964, 16.0208, 0.376728, -0.437909
0.964, 16.1913, 0.391951, -0.452413
0.964, 16.3617, 0.407306, -0.466853
0.964, 16.5321, 0.422729, -0.481165
0.964, 16.7026, 0.43816, -0.495288
0.964, 16.873, 0.453536, -0.509164
0.966, 0, 0.452028, -0.509535
0.966, 0.170434, 0.467222, -0.523105
0.966, 0.340869, 0.482247, -0.53633
0.966, 0.511303, 0.497046, -0.549168
0.966, 0.681737, 0.511568, -0.561582
0.966, 0.852172, 0.525761, -0.573538
0.966, 1.02261, 0.539575, -0.585006
0.966, 1.19304, 0.552963, -0.595962
0.966, 1.36347, 0.56588, -0.606382
0.966, 1.53391, 0.578283, -0.61625
0.966, 1.70434, 0.59013, -0.625549
0.966, 1.87478, 0.601384, -0.634266
0.966, 2.04521, 0.612008, -0.642393
0.966, 2.21565, 0.621967, -0.64992
0.966, 2.38608, 0.63123, -0.656841
0.966, 2.55652, 0.639768, -0.663153
0.966, 2.72695, 0.647553, -0.668853
0.966, 2.89738, 0.654562, -0.673937
0.966, 3.06782, 0.660771, -0.678405
0.966, 3.23825, 0.666162, -0.682256
0.966, 3.40869, 0.670718, -0.68549
0.966, 3.57912, 0.674424, -0.688108
0.966, 3.74956, 0.67727, -0.690109
0.966, 3.91999, 0.679245, -0.691494
0.966, 4.09042, 0.680345, -0.692264
0.966, 4.26086, 0.680565, -0.692418
0.966, 4.43129, 0.679905, -0.691956
0.966, 4.60173, 0.678366, -0.690879
0.966, 4.77216, 0.675955, -0.689186
0.966, 4.9426, 0.672678, -0.686876
0.966, 5.11303, 0.668545, -0.68395
0.966, 5.28346, 0.66357, -0.680407
0.966, 5.4539, 0.657768, -0.676248
0.966, 5.62433, 0.651156, -0.671472
0.966, 5.79477, 0.643756, -0.66608
0.966, 5.9652, 0.635592, -0.660074
0.966, 6.13564, 0.626688, -0.653456
0.966, 6.30607, 0.617072, -0.646231
0.966, 6.47651, 0.606777, -0.638404
0.966, 6.64694, 0.595834, -0.629981
0.966, 6.81737, 0.584278, -0.620971
0.966, 6.98781, 0.572148, -0.611386
0.966, 7.15824, 0.559483, -0.60124
0.966, 7.32868, 0.546325, -0.590549
0.966, 7.49911, 0.532718, -0.579335
0.966, 7.66955, 0.518709, -0.567619
0.966, 7.83998, 0.504345, -0.55543
0.966, 8.01041, 0.489678, -0.5428
0.966, 8.18085, 0.474759, -0.529763
0.966, 8.35128, 0.459643, -0.51636
0.966, 8.52172, 0.444385, -0.502636
0.966, 8.69215, 0.429045, -0.48864
0.966, 8.86259, 0.413681, -0.474426
0.966, 9.03302, 0.398354, -0.460053
0.966, 9.20345, 0.383127, -0.445583
0.966, 9.37389, 0.368063, -0.431085
0.966, 9.54432, 0.353228, -0.416628
0.966, 9.71476, 0.338686, -0.402289
0.966, 9.88519, 0.324503, -0.388144
0.966, 10.0556, 0.310744, -0.374274
0.966, 10.2261, 0.297476, -0.360761
0.966, 10.3965, 0.284762, -0.347689
0.966, 10.5669, 0.272667, -0.33514
0.966, 10.7374, 0.261252, -0.323197
0.966, 10.9078, 0.250576, -0.311943
0.966, 11.0782, 0.240697, -0.301455
0.966, 11.2487, 0.231669, -0.291809
0.966, 11.4191, 0.223541, -0.283075
0.966, 11.5895, 0.216359, -0.275321
0.966, 11.76, 0.210166, -0.268603
0.966, 11.9304, 0.204995, -0.262975
0.966, 12.1008, 0.200879, -0.258481
0.966, 12.2713, 0.19784, -0.255157
0.966, 12.4417, 0.195898, -0.253028
0.966, 12.6121, 0.195063, -0.252113
0.966, 12.7826, 0.195342, -0.252418
0.966, 12.953, 0.196731, -0.253942
0.966, 13.1234, 0.199223, -0.256671
0.966, 13.2939, 0.202804, -0.260584
0.966, 13.4643, 0.207451, -0.26565
0.966, 13.6347, 0.213137, -0.271829
0.966, 13.8052, 0.219829, -0.279072
0.966, 13.9756, 0.227489, -0.287324
0.966, 14.1461, 0.236073, -0.296522
0.966, 14.3165, 0.245533, -0.306598
0.966, 14.4869, 0.255818, -0.317479
0.966, 14.6574, 0.266871, -0.329088
0.966, 14.8278, 0.278634, -0.341344
